[DEBUG] 2020-10-07 09:27:58.528 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-07 09:27:58.558 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-07 09:27:58.571 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-07 09:27:58.974 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-07 09:27:58.994 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-07 09:28:00.127 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-07 09:28:01.247 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-07 09:28:01.384 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-07 09:28:01.391 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-07 09:28:01.628 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@188b6035
[DEBUG] 2020-10-07 09:28:01.631 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@1ff55ff
[DEBUG] 2020-10-07 09:28:01.631 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@1ff55ff
[DEBUG] 2020-10-07 09:28:01.631 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@1ff55ff
[DEBUG] 2020-10-07 09:28:01.638 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@148c7c4b
[DEBUG] 2020-10-07 09:28:01.639 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@148c7c4b
[DEBUG] 2020-10-07 09:28:01.639 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@148c7c4b
[DEBUG] 2020-10-07 09:28:01.644 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6aba5d30
[DEBUG] 2020-10-07 09:28:01.644 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6aba5d30
[DEBUG] 2020-10-07 09:28:01.644 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6aba5d30
[DEBUG] 2020-10-07 09:28:01.649 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2c6aed22
[DEBUG] 2020-10-07 09:28:01.649 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2c6aed22
[DEBUG] 2020-10-07 09:28:01.649 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@2c6aed22
[DEBUG] 2020-10-07 09:28:01.654 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@1416a80a
[DEBUG] 2020-10-07 09:28:01.656 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@1416a80a
[DEBUG] 2020-10-07 09:28:01.658 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@2b5183ec
[DEBUG] 2020-10-07 09:28:01.659 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@2b5183ec
[DEBUG] 2020-10-07 09:28:01.662 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@b0e5507
[DEBUG] 2020-10-07 09:28:01.666 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@b0e5507
[DEBUG] 2020-10-07 09:28:01.667 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@1108adc8
[DEBUG] 2020-10-07 09:28:01.668 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5eb2172
[DEBUG] 2020-10-07 09:28:01.672 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@1744a475
[DEBUG] 2020-10-07 09:28:01.672 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@1744a475
[DEBUG] 2020-10-07 09:28:01.675 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@ca93621
[DEBUG] 2020-10-07 09:28:01.675 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@ca93621
[DEBUG] 2020-10-07 09:28:01.688 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@16a49a5d
[DEBUG] 2020-10-07 09:28:01.689 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@16a49a5d
[DEBUG] 2020-10-07 09:28:01.703 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@7c2b58c0
[DEBUG] 2020-10-07 09:28:01.706 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@7c2b58c0
[DEBUG] 2020-10-07 09:28:01.713 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@10fbbdb
[DEBUG] 2020-10-07 09:28:01.714 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@10fbbdb
[DEBUG] 2020-10-07 09:28:01.719 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@204e90f7
[DEBUG] 2020-10-07 09:28:01.719 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@204e90f7
[DEBUG] 2020-10-07 09:28:01.723 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@e4b6f47
[DEBUG] 2020-10-07 09:28:01.724 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@e4b6f47
[DEBUG] 2020-10-07 09:28:01.725 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@173797f0
[DEBUG] 2020-10-07 09:28:01.726 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@173797f0
[DEBUG] 2020-10-07 09:28:01.736 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@33d53216
[DEBUG] 2020-10-07 09:28:01.736 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@33d53216
[DEBUG] 2020-10-07 09:28:01.742 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@73fc518f
[DEBUG] 2020-10-07 09:28:01.743 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@73fc518f
[DEBUG] 2020-10-07 09:28:01.745 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4e17913b
[DEBUG] 2020-10-07 09:28:01.750 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4e17913b
[DEBUG] 2020-10-07 09:28:01.754 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@35e8316e
[DEBUG] 2020-10-07 09:28:01.754 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@35e8316e
[DEBUG] 2020-10-07 09:28:01.754 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@35e8316e
[DEBUG] 2020-10-07 09:28:01.757 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6cd166b8
[DEBUG] 2020-10-07 09:28:01.764 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7a0f244f
[DEBUG] 2020-10-07 09:28:01.770 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7a0f244f
[DEBUG] 2020-10-07 09:28:01.770 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7a0f244f
[DEBUG] 2020-10-07 09:28:01.782 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2330e3e0
[DEBUG] 2020-10-07 09:28:01.790 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3f9270ed
[DEBUG] 2020-10-07 09:28:01.792 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3f9270ed
[DEBUG] 2020-10-07 09:28:01.795 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@53a665ad
[DEBUG] 2020-10-07 09:28:01.800 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@53a665ad
[DEBUG] 2020-10-07 09:28:01.802 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@abff8b7
[DEBUG] 2020-10-07 09:28:01.806 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@abff8b7
[DEBUG] 2020-10-07 09:28:01.807 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1b4ae4e0
[DEBUG] 2020-10-07 09:28:01.808 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1b4ae4e0
[DEBUG] 2020-10-07 09:28:01.810 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@37d871c2
[DEBUG] 2020-10-07 09:28:01.814 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@37d871c2
[DEBUG] 2020-10-07 09:28:01.819 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3ab6678b
[DEBUG] 2020-10-07 09:28:01.821 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4339e0de
[DEBUG] 2020-10-07 09:28:01.822 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4339e0de
[DEBUG] 2020-10-07 09:28:01.822 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4339e0de
[DEBUG] 2020-10-07 09:28:01.827 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@27b2faa6
[DEBUG] 2020-10-07 09:28:01.827 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@27b2faa6
[DEBUG] 2020-10-07 09:28:01.830 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@27b2faa6
[DEBUG] 2020-10-07 09:28:01.832 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@75a118e6
[DEBUG] 2020-10-07 09:28:01.836 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@77d680e6
[DEBUG] 2020-10-07 09:28:01.839 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@37b57b54
[DEBUG] 2020-10-07 09:28:01.839 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@37b57b54
[DEBUG] 2020-10-07 09:28:01.839 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@37b57b54
[DEBUG] 2020-10-07 09:28:01.841 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@5580d62f
[DEBUG] 2020-10-07 09:28:01.842 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@5580d62f
[DEBUG] 2020-10-07 09:28:01.842 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@5580d62f
[DEBUG] 2020-10-07 09:28:01.843 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@154bd49b
[DEBUG] 2020-10-07 09:28:01.843 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@67fc2aad
[DEBUG] 2020-10-07 09:28:01.849 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3f92a84e
[DEBUG] 2020-10-07 09:28:01.850 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3f92a84e
[DEBUG] 2020-10-07 09:28:01.854 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@53b8afea
[DEBUG] 2020-10-07 09:28:01.856 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@5b051a5c
[DEBUG] 2020-10-07 09:28:01.856 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@5b051a5c
[DEBUG] 2020-10-07 09:28:01.870 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3f9f71ff
[DEBUG] 2020-10-07 09:28:01.870 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3f9f71ff
[DEBUG] 2020-10-07 09:28:01.873 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@764cba
[DEBUG] 2020-10-07 09:28:01.874 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3872bc37
[DEBUG] 2020-10-07 09:28:01.880 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3e3861d7
[DEBUG] 2020-10-07 09:28:01.894 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@3531f3ca
[DEBUG] 2020-10-07 09:28:01.894 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@3531f3ca
[DEBUG] 2020-10-07 09:28:01.896 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5fe7f967
[DEBUG] 2020-10-07 09:28:01.898 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@59e43e8c
[DEBUG] 2020-10-07 09:28:01.898 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2caa5d7c
[DEBUG] 2020-10-07 09:28:01.902 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5e671e20
[DEBUG] 2020-10-07 09:28:01.902 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3eabe84a
[DEBUG] 2020-10-07 09:28:01.903 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@46c3a14d
[DEBUG] 2020-10-07 09:28:01.903 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@38fc5554
[DEBUG] 2020-10-07 09:28:01.903 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@5e8cda75
[DEBUG] 2020-10-07 09:28:02.017 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-07 09:28:02.021 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-07 09:28:02.023 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 09:28:02.023 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 09:28:02.024 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-07 09:28:02.025 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-07 09:28:02.031 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-07 09:28:02.038 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 09:28:02.039 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-07 09:28:02.040 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-07 09:28:02.041 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-07 09:28:02.044 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-07 09:28:02.044 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 09:28:02.046 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-07 09:28:02.069 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/hotel_test
[INFO ] 2020-10-07 09:28:02.070 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-07 09:28:02.070 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-07 09:28:02.600 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-07 09:28:03.036 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-10-07 09:28:03.047 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-07 09:28:03.048 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-07 09:28:03.208 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-07 09:28:03.269 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-07 09:28:03.360 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-07 09:28:03.535 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-07 09:28:03.552 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4fa822ad] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@597f0937]
[DEBUG] 2020-10-07 09:28:03.828 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.User
[DEBUG] 2020-10-07 09:28:03.947 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-07 09:28:03.964 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-07 09:28:03.975 [main] EntityBinder - Bind entity hote.entity.User on table user
[DEBUG] 2020-10-07 09:28:04.067 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.078 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-10-07 09:28:04.083 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:id]
[DEBUG] 2020-10-07 09:28:04.093 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-10-07 09:28:04.097 [main] PropertyBinder - Building property id
[DEBUG] 2020-10-07 09:28:04.114 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-07 09:28:04.116 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.120 [main] PropertyBinder - MetadataSourceProcessor property first_name with lazy=false
[DEBUG] 2020-10-07 09:28:04.120 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:first_name]
[DEBUG] 2020-10-07 09:28:04.121 [main] SimpleValueBinder - building SimpleValue for first_name
[DEBUG] 2020-10-07 09:28:04.121 [main] PropertyBinder - Building property first_name
[DEBUG] 2020-10-07 09:28:04.121 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.125 [main] PropertyBinder - MetadataSourceProcessor property last_name with lazy=false
[DEBUG] 2020-10-07 09:28:04.126 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:last_name]
[DEBUG] 2020-10-07 09:28:04.126 [main] SimpleValueBinder - building SimpleValue for last_name
[DEBUG] 2020-10-07 09:28:04.126 [main] PropertyBinder - Building property last_name
[DEBUG] 2020-10-07 09:28:04.128 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 09:28:04.133 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.142 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.164 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.177 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.180 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='orders_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-07 09:28:04.193 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 09:28:04.193 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 09:28:04.194 [main] CollectionBinder - Collection role: hote.entity.User.orders
[DEBUG] 2020-10-07 09:28:04.207 [main] PropertyBinder - Building property orders
[DEBUG] 2020-10-07 09:28:04.211 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 09:28:04.211 [main] PropertyBinder - MetadataSourceProcessor property user_name with lazy=false
[DEBUG] 2020-10-07 09:28:04.211 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:user_name]
[DEBUG] 2020-10-07 09:28:04.211 [main] SimpleValueBinder - building SimpleValue for user_name
[DEBUG] 2020-10-07 09:28:04.212 [main] PropertyBinder - Building property user_name
