[DEBUG] 2020-10-07 11:26:50.365 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-07 11:26:50.385 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-07 11:26:50.402 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-07 11:26:50.724 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-07 11:26:50.732 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-07 11:26:51.837 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-07 11:26:52.834 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-07 11:26:52.924 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-07 11:26:52.933 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-07 11:26:53.162 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@78525ef9
[DEBUG] 2020-10-07 11:26:53.169 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@350a94ce
[DEBUG] 2020-10-07 11:26:53.169 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@350a94ce
[DEBUG] 2020-10-07 11:26:53.170 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@5fbdc49b
[DEBUG] 2020-10-07 11:26:53.171 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@5fbdc49b
[DEBUG] 2020-10-07 11:26:53.172 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@285f38f6
[DEBUG] 2020-10-07 11:26:53.175 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@285f38f6
[DEBUG] 2020-10-07 11:26:53.179 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2b59501e
[DEBUG] 2020-10-07 11:26:53.180 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@57c47a9e
[DEBUG] 2020-10-07 11:26:53.182 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@52d6cd34
[DEBUG] 2020-10-07 11:26:53.183 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@52d6cd34
[DEBUG] 2020-10-07 11:26:53.186 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@c2e3264
[DEBUG] 2020-10-07 11:26:53.188 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@c2e3264
[DEBUG] 2020-10-07 11:26:53.200 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@7be71476
[DEBUG] 2020-10-07 11:26:53.200 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@7be71476
[DEBUG] 2020-10-07 11:26:53.207 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@154bd49b
[DEBUG] 2020-10-07 11:26:53.210 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@154bd49b
[DEBUG] 2020-10-07 11:26:53.211 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2dd8239
[DEBUG] 2020-10-07 11:26:53.216 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2dd8239
[DEBUG] 2020-10-07 11:26:53.218 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@3f92a84e
[DEBUG] 2020-10-07 11:26:53.218 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@3f92a84e
[DEBUG] 2020-10-07 11:26:53.222 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fcfca62
[DEBUG] 2020-10-07 11:26:53.227 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fcfca62
[DEBUG] 2020-10-07 11:26:53.229 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@5b051a5c
[DEBUG] 2020-10-07 11:26:53.230 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@5b051a5c
[DEBUG] 2020-10-07 11:26:53.237 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@10641c09
[DEBUG] 2020-10-07 11:26:53.237 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@10641c09
[DEBUG] 2020-10-07 11:26:53.242 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@3872bc37
[DEBUG] 2020-10-07 11:26:53.246 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@3872bc37
[DEBUG] 2020-10-07 11:26:53.250 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@11b455e5
[DEBUG] 2020-10-07 11:26:53.252 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@11b455e5
[DEBUG] 2020-10-07 11:26:53.256 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@79d06bbd
[DEBUG] 2020-10-07 11:26:53.256 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@79d06bbd
[DEBUG] 2020-10-07 11:26:53.257 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@79d06bbd
[DEBUG] 2020-10-07 11:26:53.258 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@e8ea697
[DEBUG] 2020-10-07 11:26:53.264 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@618ad2aa
[DEBUG] 2020-10-07 11:26:53.264 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@618ad2aa
[DEBUG] 2020-10-07 11:26:53.264 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@618ad2aa
[DEBUG] 2020-10-07 11:26:53.265 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@65f2f9b0
[DEBUG] 2020-10-07 11:26:53.271 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@38fc5554
[DEBUG] 2020-10-07 11:26:53.273 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@38fc5554
[DEBUG] 2020-10-07 11:26:53.274 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@4d1f1ff5
[DEBUG] 2020-10-07 11:26:53.275 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@4d1f1ff5
[DEBUG] 2020-10-07 11:26:53.281 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5477a1ca
[DEBUG] 2020-10-07 11:26:53.281 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5477a1ca
[DEBUG] 2020-10-07 11:26:53.284 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@23eff5d1
[DEBUG] 2020-10-07 11:26:53.292 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@23eff5d1
[DEBUG] 2020-10-07 11:26:53.300 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@316a598d
[DEBUG] 2020-10-07 11:26:53.301 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@316a598d
[DEBUG] 2020-10-07 11:26:53.303 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5633dafd
[DEBUG] 2020-10-07 11:26:53.305 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@59901c4d
[DEBUG] 2020-10-07 11:26:53.305 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@59901c4d
[DEBUG] 2020-10-07 11:26:53.305 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@59901c4d
[DEBUG] 2020-10-07 11:26:53.307 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@47af099e
[DEBUG] 2020-10-07 11:26:53.307 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@47af099e
[DEBUG] 2020-10-07 11:26:53.307 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@47af099e
[DEBUG] 2020-10-07 11:26:53.313 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@77eb5790
[DEBUG] 2020-10-07 11:26:53.319 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@ef1695a
[DEBUG] 2020-10-07 11:26:53.322 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@27b45ea
[DEBUG] 2020-10-07 11:26:53.322 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@27b45ea
[DEBUG] 2020-10-07 11:26:53.323 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@27b45ea
[DEBUG] 2020-10-07 11:26:53.325 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6778aea6
[DEBUG] 2020-10-07 11:26:53.327 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6778aea6
[DEBUG] 2020-10-07 11:26:53.328 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6778aea6
[DEBUG] 2020-10-07 11:26:53.328 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5853495b
[DEBUG] 2020-10-07 11:26:53.329 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@7173ae5b
[DEBUG] 2020-10-07 11:26:53.335 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@1290c49
[DEBUG] 2020-10-07 11:26:53.339 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1290c49
[DEBUG] 2020-10-07 11:26:53.340 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@43d38654
[DEBUG] 2020-10-07 11:26:53.342 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1b9776f5
[DEBUG] 2020-10-07 11:26:53.342 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1b9776f5
[DEBUG] 2020-10-07 11:26:53.352 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5c534b5b
[DEBUG] 2020-10-07 11:26:53.352 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5c534b5b
[DEBUG] 2020-10-07 11:26:53.353 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2418ba04
[DEBUG] 2020-10-07 11:26:53.355 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@10f19647
[DEBUG] 2020-10-07 11:26:53.357 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@2d82408
[DEBUG] 2020-10-07 11:26:53.370 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@140d1230
[DEBUG] 2020-10-07 11:26:53.370 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@140d1230
[DEBUG] 2020-10-07 11:26:53.371 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7c1e32c9
[DEBUG] 2020-10-07 11:26:53.375 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@383864d5
[DEBUG] 2020-10-07 11:26:53.375 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3dd818e8
[DEBUG] 2020-10-07 11:26:53.376 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4cb40e3b
[DEBUG] 2020-10-07 11:26:53.376 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@41b1f51e
[DEBUG] 2020-10-07 11:26:53.376 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3a543f31
[DEBUG] 2020-10-07 11:26:53.376 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@47b67fcb
[DEBUG] 2020-10-07 11:26:53.376 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@2b9f74d0
[DEBUG] 2020-10-07 11:26:53.462 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-07 11:26:53.469 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-07 11:26:53.472 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 11:26:53.475 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-07 11:26:53.478 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-07 11:26:53.487 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-07 11:26:53.488 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-07 11:26:53.495 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 11:26:53.497 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-07 11:26:53.498 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-07 11:26:53.503 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-07 11:26:53.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-07 11:26:53.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-07 11:26:53.506 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-07 11:26:53.527 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/hotel_test
[INFO ] 2020-10-07 11:26:53.527 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-07 11:26:53.528 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-07 11:26:54.128 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-07 11:26:54.632 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-10-07 11:26:54.647 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-07 11:26:54.648 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-07 11:26:54.787 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-07 11:26:54.840 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-07 11:26:54.928 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-07 11:26:55.092 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-07 11:26:55.108 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@63a28987] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@120d3fd]
[DEBUG] 2020-10-07 11:26:55.280 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.User
[DEBUG] 2020-10-07 11:26:55.354 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-07 11:26:55.379 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-07 11:26:55.391 [main] EntityBinder - Bind entity hote.entity.User on table user
[DEBUG] 2020-10-07 11:26:55.480 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.485 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-10-07 11:26:55.494 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:id]
[DEBUG] 2020-10-07 11:26:55.503 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-10-07 11:26:55.505 [main] PropertyBinder - Building property id
[DEBUG] 2020-10-07 11:26:55.517 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-07 11:26:55.525 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.527 [main] PropertyBinder - MetadataSourceProcessor property first_name with lazy=false
[DEBUG] 2020-10-07 11:26:55.527 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:first_name]
[DEBUG] 2020-10-07 11:26:55.527 [main] SimpleValueBinder - building SimpleValue for first_name
[DEBUG] 2020-10-07 11:26:55.529 [main] PropertyBinder - Building property first_name
[DEBUG] 2020-10-07 11:26:55.529 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.529 [main] PropertyBinder - MetadataSourceProcessor property last_name with lazy=false
[DEBUG] 2020-10-07 11:26:55.529 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:last_name]
[DEBUG] 2020-10-07 11:26:55.530 [main] SimpleValueBinder - building SimpleValue for last_name
[DEBUG] 2020-10-07 11:26:55.530 [main] PropertyBinder - Building property last_name
[DEBUG] 2020-10-07 11:26:55.536 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 11:26:55.537 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.544 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.574 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.580 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.581 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='orders_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-07 11:26:55.590 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 11:26:55.591 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-07 11:26:55.598 [main] CollectionBinder - Collection role: hote.entity.User.orders
[DEBUG] 2020-10-07 11:26:55.610 [main] PropertyBinder - Building property orders
[DEBUG] 2020-10-07 11:26:55.616 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-07 11:26:55.616 [main] PropertyBinder - MetadataSourceProcessor property user_name with lazy=false
[DEBUG] 2020-10-07 11:26:55.616 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:user_name]
[DEBUG] 2020-10-07 11:26:55.617 [main] SimpleValueBinder - building SimpleValue for user_name
[DEBUG] 2020-10-07 11:26:55.617 [main] PropertyBinder - Building property user_name
