[DEBUG] 2020-10-06 11:08:41.481 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-06 11:08:41.493 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-06 11:08:41.500 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-06 11:08:41.607 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-06 11:08:41.615 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-06 11:08:41.904 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-06 11:08:42.392 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-06 11:08:42.421 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-06 11:08:42.422 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-06 11:08:42.495 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@64f16277
[DEBUG] 2020-10-06 11:08:42.495 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@64f16277
[DEBUG] 2020-10-06 11:08:42.496 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@26d96e5
[DEBUG] 2020-10-06 11:08:42.496 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@26d96e5
[DEBUG] 2020-10-06 11:08:42.515 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@24b4d544
[DEBUG] 2020-10-06 11:08:42.515 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@24b4d544
[DEBUG] 2020-10-06 11:08:42.521 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@3a230001
[DEBUG] 2020-10-06 11:08:42.521 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@3a230001
[DEBUG] 2020-10-06 11:08:42.522 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2c0b4c83
[DEBUG] 2020-10-06 11:08:42.522 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2c0b4c83
[DEBUG] 2020-10-06 11:08:42.523 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6d7cada5
[DEBUG] 2020-10-06 11:08:42.523 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6d7cada5
[DEBUG] 2020-10-06 11:08:42.524 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6ef1a1b9
[DEBUG] 2020-10-06 11:08:42.525 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6ef1a1b9
[DEBUG] 2020-10-06 11:08:42.525 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@3baf6936
[DEBUG] 2020-10-06 11:08:42.526 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@3baf6936
[DEBUG] 2020-10-06 11:08:42.528 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4eed2acf
[DEBUG] 2020-10-06 11:08:42.528 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4eed2acf
[DEBUG] 2020-10-06 11:08:42.529 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@27b2faa6
[DEBUG] 2020-10-06 11:08:42.533 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@27b2faa6
[DEBUG] 2020-10-06 11:08:42.534 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@1d540566
[DEBUG] 2020-10-06 11:08:42.535 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@1d540566
[DEBUG] 2020-10-06 11:08:42.535 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4492eede
[DEBUG] 2020-10-06 11:08:42.535 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4492eede
[DEBUG] 2020-10-06 11:08:42.535 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4492eede
[DEBUG] 2020-10-06 11:08:42.539 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@f288c14
[DEBUG] 2020-10-06 11:08:42.547 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@46a953cf
[DEBUG] 2020-10-06 11:08:42.548 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@46a953cf
[DEBUG] 2020-10-06 11:08:42.548 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@46a953cf
[DEBUG] 2020-10-06 11:08:42.550 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@67fc2aad
[DEBUG] 2020-10-06 11:08:42.551 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@2e53b094
[DEBUG] 2020-10-06 11:08:42.554 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2e53b094
[DEBUG] 2020-10-06 11:08:42.556 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@53b8afea
[DEBUG] 2020-10-06 11:08:42.556 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@53b8afea
[DEBUG] 2020-10-06 11:08:42.556 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@288214b1
[DEBUG] 2020-10-06 11:08:42.556 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@288214b1
[DEBUG] 2020-10-06 11:08:42.557 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@58cf8f94
[DEBUG] 2020-10-06 11:08:42.559 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@58cf8f94
[DEBUG] 2020-10-06 11:08:42.559 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@fabb651
[DEBUG] 2020-10-06 11:08:42.560 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@fabb651
[DEBUG] 2020-10-06 11:08:42.560 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@523d6bdb
[DEBUG] 2020-10-06 11:08:42.564 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6ecab872
[DEBUG] 2020-10-06 11:08:42.564 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6ecab872
[DEBUG] 2020-10-06 11:08:42.564 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6ecab872
[DEBUG] 2020-10-06 11:08:42.565 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6d025d1d
[DEBUG] 2020-10-06 11:08:42.565 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6d025d1d
[DEBUG] 2020-10-06 11:08:42.566 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6d025d1d
[DEBUG] 2020-10-06 11:08:42.566 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@7479b626
[DEBUG] 2020-10-06 11:08:42.566 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3efedc6f
[DEBUG] 2020-10-06 11:08:42.567 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3531f3ca
[DEBUG] 2020-10-06 11:08:42.569 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3531f3ca
[DEBUG] 2020-10-06 11:08:42.571 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3531f3ca
[DEBUG] 2020-10-06 11:08:42.572 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@5e671e20
[DEBUG] 2020-10-06 11:08:42.575 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@5e671e20
[DEBUG] 2020-10-06 11:08:42.575 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@5e671e20
[DEBUG] 2020-10-06 11:08:42.575 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5e8cda75
[DEBUG] 2020-10-06 11:08:42.575 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6fd12c5
[DEBUG] 2020-10-06 11:08:42.576 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3ae9d1e2
[DEBUG] 2020-10-06 11:08:42.576 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3ae9d1e2
[DEBUG] 2020-10-06 11:08:42.576 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@131ff6fa
[DEBUG] 2020-10-06 11:08:42.577 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@216914
[DEBUG] 2020-10-06 11:08:42.577 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@216914
[DEBUG] 2020-10-06 11:08:42.578 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@408e96d9
[DEBUG] 2020-10-06 11:08:42.578 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@408e96d9
[DEBUG] 2020-10-06 11:08:42.578 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@3901f6af
[DEBUG] 2020-10-06 11:08:42.578 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@47af099e
[DEBUG] 2020-10-06 11:08:42.579 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@238bfd6c
[DEBUG] 2020-10-06 11:08:42.590 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@524a2ffb
[DEBUG] 2020-10-06 11:08:42.591 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@524a2ffb
[DEBUG] 2020-10-06 11:08:42.591 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@72456279
[DEBUG] 2020-10-06 11:08:42.591 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@53a9fcfd
[DEBUG] 2020-10-06 11:08:42.592 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@21f459fc
[DEBUG] 2020-10-06 11:08:42.592 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4d192aef
[DEBUG] 2020-10-06 11:08:42.592 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1416cf9f
[DEBUG] 2020-10-06 11:08:42.592 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@84487f4
[DEBUG] 2020-10-06 11:08:42.592 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@bfc14b9
[DEBUG] 2020-10-06 11:08:42.592 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@fb6097b
[DEBUG] 2020-10-06 11:08:42.654 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-06 11:08:42.654 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-06 11:08:42.655 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-06 11:08:42.657 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-06 11:08:42.657 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-06 11:08:42.658 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-06 11:08:42.662 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-06 11:08:42.663 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-06 11:08:42.664 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-06 11:08:42.664 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-06 11:08:42.666 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-06 11:08:42.666 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-06 11:08:42.666 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-06 11:08:42.666 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-06 11:08:42.676 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/hotel_test
[INFO ] 2020-10-06 11:08:42.677 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-06 11:08:42.677 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-06 11:08:42.884 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-06 11:08:43.119 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-10-06 11:08:43.124 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-06 11:08:43.125 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-06 11:08:43.175 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-06 11:08:43.195 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-06 11:08:43.232 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-06 11:08:43.320 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-06 11:08:43.327 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@58a2b917] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@48904d5a]
[DEBUG] 2020-10-06 11:08:43.408 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.User
[DEBUG] 2020-10-06 11:08:43.442 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-06 11:08:43.457 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-06 11:08:43.462 [main] EntityBinder - Bind entity hote.entity.User on table user
[DEBUG] 2020-10-06 11:08:43.503 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.507 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-10-06 11:08:43.508 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:id]
[DEBUG] 2020-10-06 11:08:43.510 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-10-06 11:08:43.511 [main] PropertyBinder - Building property id
[DEBUG] 2020-10-06 11:08:43.518 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-06 11:08:43.521 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.522 [main] PropertyBinder - MetadataSourceProcessor property first_name with lazy=false
[DEBUG] 2020-10-06 11:08:43.522 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:first_name]
[DEBUG] 2020-10-06 11:08:43.522 [main] SimpleValueBinder - building SimpleValue for first_name
[DEBUG] 2020-10-06 11:08:43.526 [main] PropertyBinder - Building property first_name
[DEBUG] 2020-10-06 11:08:43.527 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.527 [main] PropertyBinder - MetadataSourceProcessor property last_name with lazy=false
[DEBUG] 2020-10-06 11:08:43.527 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:last_name]
[DEBUG] 2020-10-06 11:08:43.527 [main] SimpleValueBinder - building SimpleValue for last_name
[DEBUG] 2020-10-06 11:08:43.527 [main] PropertyBinder - Building property last_name
[DEBUG] 2020-10-06 11:08:43.528 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-06 11:08:43.528 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.531 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.554 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.554 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.555 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='orders_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-06 11:08:43.562 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-06 11:08:43.562 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-06 11:08:43.562 [main] CollectionBinder - Collection role: hote.entity.User.orders
[DEBUG] 2020-10-06 11:08:43.565 [main] PropertyBinder - Building property orders
[DEBUG] 2020-10-06 11:08:43.571 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-06 11:08:43.571 [main] PropertyBinder - MetadataSourceProcessor property user_name with lazy=false
[DEBUG] 2020-10-06 11:08:43.571 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:user_name]
[DEBUG] 2020-10-06 11:08:43.571 [main] SimpleValueBinder - building SimpleValue for user_name
[DEBUG] 2020-10-06 11:08:43.571 [main] PropertyBinder - Building property user_name
[DEBUG] 2020-10-06 11:08:43.572 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.Order
